sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
1088,1780506798.6333938,-0.5712890625,0.6669921875,-0.159912109375,0.022900763358778626,12.549618320610687,-40.19083969465649,0.376953125,-0.279296875,-0.432861328125,-4.122137404580153,1.0610687022900764,-74.49618320610686
1089,1780506798.6453826,-0.68505859375,0.77685546875,-0.013671875,-1.2290076335877862,11.938931297709924,-32.05343511450382,0.862548828125,-0.36572265625,0.202392578125,-1.9770992366412214,-9.412213740458014,-81.34351145038168
1090,1780506798.6573234,-0.638427734375,0.08349609375,-0.122802734375,5.137404580152672,14.312977099236642,-44.725190839694655,0.851806640625,-0.442138671875,0.039794921875,0.6030534351145038,-16.236641221374047,-81.12977099236642
1091,1780506798.6693254,-0.53564453125,0.509033203125,-0.174072265625,2.786259541984733,15.16030534351145,-50.62595419847328,0.843994140625,-0.375244140625,-0.079833984375,0.6793893129770993,-18.389312977099237,-75.59541984732824
1092,1780506798.681296,-0.45849609375,0.38623046875,-0.148193359375,-2.9236641221374047,17.374045801526716,-54.80916030534351,0.8603515625,-0.326904296875,-0.055908203125,1.5419847328244274,-15.900763358778626,-69.87022900763358
1093,1780506798.693326,-0.521240234375,0.29638671875,-0.1298828125,2.618320610687023,15.50381679389313,-63.541984732824424,0.86279296875,-0.260498046875,-0.044921875,3.8473282442748094,-15.801526717557252,-66.21374045801527
1094,1780506798.705322,-0.5361328125,0.40478515625,-0.120849609375,4.358778625954199,13.404580152671755,-66.89312977099236,0.837646484375,-0.224609375,-0.052978515625,0.11450381679389313,-14.312977099236642,-61.732824427480914
1095,1780506798.717305,-0.603515625,0.476318359375,-0.13037109375,-0.32061068702290074,11.473282442748092,-66.47328244274809,0.80029296875,-0.22314453125,-0.0380859375,-3.0229007633587788,-13.80916030534351,-61.19847328244275
1096,1780506798.7293055,-0.643310546875,0.30078125,-0.148193359375,8.19083969465649,8.34351145038168,-73.03053435114504,0.865966796875,-0.24169921875,-0.043212890625,-4.114503816793893,-13.106870229007633,-60.00763358778626
1097,1780506798.7413197,-0.626220703125,0.48876953125,-0.159423828125,7.717557251908397,6.290076335877862,-74.61068702290076,0.8759765625,-0.2666015625,0.002685546875,-6.099236641221374,-16.374045801526716,-56.50381679389313
1098,1780506798.7532933,-0.630615234375,0.5,-0.16796875,10.83206106870229,4.595419847328245,-78.1526717557252,0.944091796875,-0.272216796875,0.011962890625,-5.870229007633588,-18.519083969465647,-53.64885496183206
1099,1780506798.7653074,-0.701416015625,0.537353515625,-0.187255859375,16.061068702290076,2.954198473282443,-80.1145038167939,0.9873046875,-0.2568359375,-0.046142578125,-9.709923664122137,-15.854961832061068,-51.19847328244275
1100,1780506798.7772965,-0.753173828125,0.68408203125,-0.2119140625,13.030534351145038,3.9389312977099236,-75.3587786259542,1.01123046875,-0.232666015625,-0.05615234375,-9.206106870229007,-12.053435114503817,-50.44274809160305
1101,1780506798.789302,-0.755859375,0.652587890625,-0.19677734375,10.320610687022901,5.511450381679389,-72.74809160305344,0.96484375,-0.22802734375,-0.066162109375,-7.229007633587786,-8.557251908396946,-49.89312977099237
1102,1780506798.8013108,-0.728759765625,0.6259765625,-0.190673828125,8.396946564885496,6.6106870229007635,-70.52671755725191,0.946533203125,-0.225830078125,-0.0615234375,-4.511450381679389,-8.740458015267176,-48.56488549618321
1103,1780506798.8133054,-0.67724609375,0.66552734375,-0.229248046875,6.748091603053435,8.106870229007633,-66.83969465648855,0.92626953125,-0.206298828125,-0.060546875,-3.16793893129771,-11.19083969465649,-45.961832061068705
1104,1780506798.8252988,-0.658447265625,0.684326171875,-0.222412109375,2.312977099236641,10.702290076335878,-62.3587786259542,0.940673828125,-0.1953125,-0.072265625,-1.5038167938931297,-12.351145038167939,-43.61068702290076
1105,1780506798.837511,-0.69921875,0.626708984375,-0.21826171875,1.1450381679389312,11.931297709923664,-60.43511450381679,0.9521484375,-0.175537109375,-0.10498046875,0.061068702290076333,-12.129770992366412,-41.404580152671755
1106,1780506798.8494694,-0.71728515625,0.6298828125,-0.217041015625,0.45038167938931295,12.068702290076336,-54.54961832061068,0.9384765625,-0.162353515625,-0.05712890625,0.366412213740458,-14.335877862595419,-39.47328244274809
1107,1780506798.861393,-0.72119140625,0.620849609375,-0.19921875,1.1603053435114503,10.17557251908397,-50.57251908396947,0.95068359375,-0.15576171875,-0.0888671875,-0.8473282442748091,-14.557251908396946,-37.725190839694655
1108,1780506798.8733187,-0.7236328125,0.6318359375,-0.203369140625,2.1603053435114505,8.603053435114504,-45.56488549618321,0.962646484375,-0.123291015625,-0.095458984375,-2.633587786259542,-13.290076335877863,-36.213740458015266
1109,1780506798.8853147,-0.747314453125,0.644775390625,-0.178466796875,2.5267175572519083,6.00763358778626,-40.038167938931295,0.987548828125,-0.09423828125,-0.0986328125,-4.473282442748092,-12.01526717557252,-34.51145038167939
1110,1780506798.897278,-0.77880859375,0.576171875,-0.172607421875,4.190839694656488,2.786259541984733,-35.74809160305343,1.021240234375,-0.101806640625,-0.083984375,-5.99236641221374,-9.938931297709924,-31.610687022900763
1111,1780506798.9092727,-0.73828125,0.564697265625,-0.16748046875,7.709923664122138,0.09923664122137404,-31.908396946564885,1.010009765625,-0.096435546875,-0.10400390625,-7.435114503816794,-6.1679389312977095,-27.709923664122137
1112,1780506798.9212859,-0.714111328125,0.55419921875,-0.169189453125,6.4961832061068705,-2.015267175572519,-29.198473282442748,0.992431640625,-0.07861328125,-0.11572265625,-7.33587786259542,-0.8320610687022901,-23.625954198473284
1113,1780506798.9332788,-0.6728515625,0.57275390625,-0.182373046875,4.6106870229007635,-2.4122137404580153,-22.374045801526716,0.94677734375,-0.060302734375,-0.09912109375,-7.5038167938931295,2.366412213740458,-19.580152671755727
1114,1780506798.945292,-0.627685546875,0.53271484375,-0.1708984375,2.114503816793893,-2.9770992366412212,-17.404580152671755,0.899658203125,-0.06103515625,-0.086181640625,-6.312977099236641,4.076335877862595,-15.450381679389313
1115,1780506798.9572232,-0.61962890625,0.49365234375,-0.18017578125,2.015267175572519,-2.984732824427481,-12.641221374045802,0.894775390625,-0.069580078125,-0.072265625,-5.534351145038168,3.6106870229007635,-11.816793893129772
1116,1780506798.9692,-0.666748046875,0.491455078125,-0.182373046875,0.8320610687022901,-4.083969465648855,-9.114503816793894,0.910400390625,-0.088134765625,-0.072021484375,-6.679389312977099,2.7251908396946565,-9.633587786259541
1117,1780506798.9811792,-0.695068359375,0.468994140625,-0.176513671875,2.1908396946564888,-6.114503816793893,-7.206106870229007,0.91552734375,-0.119384765625,-0.0673828125,-7.885496183206107,2.450381679389313,-8.320610687022901
1118,1780506798.9931827,-0.710205078125,0.493408203125,-0.189697265625,2.854961832061069,-7.770992366412214,-4.877862595419847,0.934814453125,-0.11962890625,-0.064453125,-9.16030534351145,1.916030534351145,-6.977099236641221
1119,1780506799.0051785,-0.738037109375,0.53076171875,-0.202880859375,3.381679389312977,-9.305343511450381,-2.2748091603053435,0.976806640625,-0.13330078125,-0.06103515625,-11.022900763358779,0.9618320610687023,-6.022900763358779
1120,1780506799.0171456,-0.752197265625,0.51611328125,-0.215087890625,4.969465648854962,-10.732824427480915,-0.42748091603053434,0.99169921875,-0.131591796875,-0.078857421875,-11.648854961832061,2.786259541984733,-5.251908396946565
1121,1780506799.0290427,-0.739990234375,0.527587890625,-0.212158203125,3.114503816793893,-10.206106870229007,2.1603053435114505,0.96484375,-0.10791015625,-0.08203125,-10.885496183206106,5.366412213740458,-2.33587786259542
1122,1780506799.040988,-0.665283203125,0.470703125,-0.2080078125,1.8931297709923665,-8.793893129770993,4.656488549618321,0.90625,-0.04833984375,-0.083740234375,-8.236641221374045,7.244274809160306,1.2366412213740459
1123,1780506799.052911,-0.630859375,0.4833984375,-0.19482421875,-0.0916030534351145,-6.893129770992366,8.954198473282442,0.88671875,-0.056884765625,-0.060791015625,-6.572519083969466,5.770992366412214,5.190839694656488
1124,1780506799.064828,-0.6318359375,0.40576171875,-0.182373046875,-0.2824427480916031,-6.396946564885496,10.885496183206106,0.89404296875,-0.09375,-0.048095703125,-5.2748091603053435,4.877862595419847,9.038167938931299
1125,1780506799.0767787,-0.6474609375,0.447265625,-0.190185546875,-0.4198473282442748,-5.748091603053435,12.114503816793894,0.927490234375,-0.133544921875,-0.032470703125,-5.137404580152672,2.816793893129771,11.694656488549619
1126,1780506799.088736,-0.710205078125,0.47412109375,-0.213623046875,-0.21374045801526717,-5.984732824427481,12.732824427480915,0.965576171875,-0.16162109375,-0.040771484375,-6.442748091603053,0.9312977099236641,12.541984732824428
1127,1780506799.1007047,-0.765625,0.456298828125,-0.22802734375,1.251908396946565,-6.931297709923665,12.419847328244275,0.968994140625,-0.140869140625,-0.03564453125,-7.763358778625954,-0.21374045801526717,13.038167938931299
1128,1780506799.112692,-0.7578125,0.483642578125,-0.2392578125,2.145038167938931,-6.404580152671755,13.145038167938932,0.965087890625,-0.111328125,-0.0537109375,-8.320610687022901,0.06870229007633588,13.969465648854962
1129,1780506799.124633,-0.739990234375,0.461669921875,-0.249267578125,2.480916030534351,-5.030534351145038,14.312977099236642,0.944580078125,-0.06787109375,-0.076904296875,-8.091603053435115,0.04580152671755725,15.488549618320612
1130,1780506799.13655,-0.708251953125,0.453369140625,-0.218017578125,0.9694656488549618,-3.6412213740458017,16.595419847328245,0.941162109375,-0.074951171875,-0.056640625,-7.0458015267175576,2.1908396946564888,17.14503816793893
1131,1780506799.1484833,-0.69091796875,0.416015625,-0.20166015625,1.7633587786259541,-2.5267175572519083,17.396946564885496,0.926513671875,-0.0888671875,-0.054931640625,-5.511450381679389,3.83206106870229,20.053435114503817
1132,1780506799.1604085,-0.692626953125,0.443603515625,-0.17626953125,0.44274809160305345,-2.1297709923664123,18.549618320610687,0.937255859375,-0.09619140625,-0.057861328125,-4.8396946564885495,0.4732824427480916,22.15267175572519
1133,1780506799.1723323,-0.72265625,0.44970703125,-0.147216796875,0.19083969465648856,-2.3435114503816794,19.404580152671755,0.965087890625,-0.12255859375,-0.048828125,-4.557251908396947,0.2366412213740458,22.740458015267176
1134,1780506799.1842604,-0.79541015625,0.453369140625,-0.165283203125,0.648854961832061,-3.786259541984733,19.396946564885496,0.98291015625,-0.1689453125,-0.052734375,-4.793893129770993,0.030534351145038167,22.38167938931298
1135,1780506799.1962235,-0.80126953125,0.49951171875,-0.1787109375,0.46564885496183206,-4.702290076335878,19.259541984732824,0.994384765625,-0.181884765625,-0.042724609375,-4.534351145038168,-0.9541984732824428,22.244274809160306
1136,1780506799.208208,-0.775390625,0.515869140625,-0.207275390625,0.2366412213740458,-4.717557251908397,19.374045801526716,0.9931640625,-0.16357421875,-0.044677734375,-4.129770992366412,-0.7404580152671756,23.221374045801525
1137,1780506799.220154,-0.72021484375,0.517333984375,-0.2060546875,-2.3893129770992365,-3.3206106870229006,21.091603053435115,0.955078125,-0.09423828125,-0.0673828125,-2.7709923664122136,1.213740458015267,26.198473282442748
1138,1780506799.2320929,-0.66552734375,0.501220703125,-0.17578125,-5.00763358778626,-1.7404580152671756,24.244274809160306,0.91552734375,-0.061279296875,-0.061767578125,-0.549618320610687,3.572519083969466,30.236641221374047
1139,1780506799.2440298,-0.630859375,0.476806640625,-0.16162109375,-6.488549618320611,-0.7557251908396947,27.64885496183206,0.906005859375,-0.08349609375,-0.035400390625,0.3511450381679389,2.9618320610687023,34.404580152671755
1140,1780506799.2559478,-0.66357421875,0.48193359375,-0.136474609375,-5.33587786259542,-1.5114503816793894,29.38167938931298,0.928955078125,-0.14990234375,-0.0458984375,-0.24427480916030533,1.7251908396946565,36.541984732824424
1141,1780506799.2678733,-0.72265625,0.506591796875,-0.123779296875,-5.656488549618321,-1.9770992366412214,29.900763358778626,0.964111328125,-0.231689453125,-0.06298828125,-1.3893129770992367,0.9847328244274809,35.274809160305345
1142,1780506799.2800171,-0.772216796875,0.525146484375,-0.134521484375,-3.9389312977099236,-7.526717557251908,28.778625954198475,1.010498046875,-0.26318359375,-0.045166015625,-2.7786259541984735,1.2595419847328244,37.213740458015266
1143,1780506799.2919738,-0.77587890625,0.574951171875,-0.14111328125,-2.6030534351145036,-10.335877862595419,28.267175572519083,1.017822265625,-0.2421875,-0.0615234375,-4.3816793893129775,2.4427480916030535,37.42748091603053
1144,1780506799.3039026,-0.7763671875,0.610595703125,-0.156005859375,-3.4656488549618323,-11.48091603053435,29.641221374045802,1.002197265625,-0.19873046875,-0.042236328125,-4.305343511450381,4.450381679389313,38.61068702290076
1145,1780506799.31587,-0.720458984375,0.580078125,-0.177001953125,-5.198473282442748,-11.091603053435115,31.984732824427482,0.98388671875,-0.161376953125,-0.04296875,-3.1297709923664123,6.740458015267175,42.23664122137404
1146,1780506799.327815,-0.65966796875,0.591064453125,-0.169677734375,-5.511450381679389,-9.65648854961832,34.70992366412214,0.9619140625,-0.171142578125,-0.05517578125,-1.5267175572519085,8.32824427480916,46.44274809160305
1147,1780506799.3397744,-0.628662109375,0.561767578125,-0.160400390625,-9.15267175572519,-8.16793893129771,36.900763358778626,0.952392578125,-0.23486328125,-0.05810546875,0.6106870229007634,10.694656488549619,50.770992366412216
1148,1780506799.351733,-0.642333984375,0.546875,-0.14453125,-9.129770992366412,-7.709923664122138,39.02290076335878,0.9755859375,-0.2998046875,-0.0517578125,2.2290076335877864,10.801526717557252,53.732824427480914
1149,1780506799.3637161,-0.69189453125,0.60009765625,-0.178955078125,-9.083969465648854,-8.007633587786259,35.847328244274806,0.99609375,-0.349609375,-0.06005859375,2.7404580152671754,10.893129770992367,53.82442748091603
1150,1780506799.3756561,-0.74169921875,0.650634765625,-0.1611328125,-12.145038167938932,-8.335877862595419,35.48091603053435,0.96337890625,-0.32861328125,-0.03955078125,3.4885496183206106,10.900763358778626,53.099236641221374
1151,1780506799.3875692,-0.748779296875,0.532958984375,-0.173095703125,-16.213740458015266,-8.458015267175572,34.68702290076336,0.978759765625,-0.2890625,-0.032470703125,4.0534351145038165,9.877862595419847,53.62595419847328
1152,1780506799.399498,-0.706787109375,0.59326171875,-0.132080078125,-14.442748091603054,-9.282442748091603,34.954198473282446,0.922607421875,-0.2548828125,-0.019775390625,4.8320610687022905,10.80916030534351,55.038167938931295
1153,1780506799.4114234,-0.655517578125,0.5927734375,-0.136962890625,-14.954198473282442,-9.572519083969466,36.56488549618321,0.892822265625,-0.217529296875,-0.03564453125,3.9236641221374047,14.099236641221374,58.02290076335878
1154,1780506799.4233909,-0.57958984375,0.53857421875,-0.106689453125,-15.725190839694656,-9.931297709923664,38.51908396946565,0.861083984375,-0.205078125,-0.037353515625,6.6106870229007635,16.358778625954198,62.458015267175576
1155,1780506799.435339,-0.545166015625,0.51806640625,-0.086181640625,-15.580152671755725,-11.16030534351145,40.0,0.858154296875,-0.23583984375,-0.030029296875,5.786259541984733,16.091603053435115,67.0381679389313
1156,1780506799.4473126,-0.556396484375,0.514892578125,-0.075439453125,-14.251908396946565,-13.648854961832061,39.94656488549618,0.87158203125,-0.290283203125,-0.023193359375,4.358778625954199,16.022900763358777,70.83206106870229
1157,1780506799.4592922,-0.5986328125,0.535888671875,-0.09033203125,-11.526717557251908,-17.053435114503817,38.85496183206107,0.91552734375,-0.349365234375,-0.00732421875,1.7709923664122138,16.564885496183205,73.27480916030534
